2016-09-13,225832872179.0,8695382.0,0.780871266666667,83358.53951,6.83,1290425.53589363,1863551.35,5.37932824714086,0.9,145930431.22,237702.68,1993041.53,1453.85454545455,404798.0,228878.0,155669828.0,239886.0,41221.7686122924,68.05656902,9743639430.0,15871187.5,62502.0,0.0
2016-09-14,225832872179.0,8709911.0,0.76,82628.64,7.33333333333333,1197718.89,1751289.22289128,5.32,0.91,134490737.57,219075.96,1897616.61809989,1485.89,388645.0,228878.0,156158243.0,231800.0,38286.01,62.36,9636746168.25,15872362.5,64166.0,0.0
2016-09-15,225832872179.0,8724302.0,0.75,82744.6,7.33,1179081.75,1728836.79,5.2,0.991283174840725,122887826.653529,202780.22418711,1564540.18,1516.15,398012.0,210471.0,156391731.0,233488.0,36564.51,59.69,9723634531.87,15875062.5,63112.0,0.0
2016-09-16,225832872179.0,8738021.0,0.774627057553957,83722.558259,8.09,1121897.37515543,1571669.81,5.17704805199407,0.96,114444424.38,187558.46,1901247.27,1518.90647482014,377920.0,212506.0,156372460.0,211128.0,39531.1045231661,63.99372021,9687705824.0,15876800.0,59508.0,0.0
2016-09-17,225832872179.0,8751604.0,0.75,82976.23,8.5,1239350.12,1829872.71366204,5.91,1.37,92793982.26,152553.93,1475509.56483544,1322.26,376568.0,212506.0,156820402.0,215529.0,35060.67,57.63,9595163220.98864,15877900.0,57298.0,0.0
2016-09-18,225832872179.0,8765726.0,0.67,83074.59,8.5,1112983.75,1627800.88,5.97,1.12572731974015,100458543.643945,165788.73803041,1626466.7,1321.4,366454.0,220874.0,157012005.0,191603.0,32559.04,53.02,9751671939.0,15880650.0,53398.0,0.0
2016-09-19,225832872179.0,8780464.0,0.835041233082707,84051.550603,7.7,1050392.16564215,1493086.32,4.69890026680753,0.78,134760154.4,221106.77,2074708.0,1680.75187969925,399754.0,244880.0,156992678.0,223540.0,40170.0309705039,66.12043758,9679951822.5,15882312.5,57564.0,0.0
2016-09-20,225832872179.0,8796190.0,0.78,83305.83,8.28333333333333,1166565.27,1717610.58398952,4.87,0.81,148383128.48,243390.68,2268567.272119,1620.83,419627.0,241234.0,157483532.0,247987.0,42277.38,69.34,9646782990.0,15883400.0,68572.0,0.0
2016-09-21,225832872179.0,8811616.0,0.71,83423.91,8.28,1241468.76,1863551.35,5.34,0.962740880342977,132006186.045231,222276.0453044,1867494.6,1441.06,408745.0,228039.0,157722748.0,239216.0,38849.77,64.96,9500151312.75,15886275.0,66259.0,0.0
2016-09-22,225832872179.0,8827132.0,0.762582106382979,84398.570485,6.7,1130268.14869535,1582896.02,4.83274605324744,0.91,118467306.42,198504.19,2326674.02,1639.90780141844,391223.0,219880.0,157699018.0,231227.0,37768.4157537908,62.72699094,9481980780.0,15888037.5,64496.0,0.0
2016-09-23,225832872179.0,8842084.0,0.8,83640.95,9.88333333333333,1027531.44,1526764.96354624,4.76,0.73,144015257.49,238546.44,2253377.47809898,1641.08,389323.0,219880.0,158177162.0,223187.0,36258.01,60.05,9503173518.75,15888937.5,64095.0,0.0
2016-09-24,225832872179.0,8856888.0,0.63,83747.5,9.88,1258908.62,1874777.56,6.15,1.29859697399363,102277846.976838,170168.76036091,2031871.05,1260.53,368915.0,193345.0,158387672.0,210510.0,35867.01,59.47,9583875364.37,15891812.5,57430.0,0.0
2016-09-25,234688749068.0,8871122.0,0.570905935135135,84721.165102,7.0,1430506.21156199,2230413.26,7.29340313944838,0.92,153681855.53,256012.68,1861238.25,1057.52432432432,374974.0,227516.0,158362171.0,195642.0,29797.2656271075,49.59149659,9541084296.25,15894125.0,52246.0,0.0
2016-09-26,241227200229.0,8886648.0,0.77,83971.71,6.95,1165493.71,1834694.78230379,5.2,0.79,151722294.05,249096.67,2278155.60187457,1508.29,430205.0,227516.0,158815739.0,230769.0,36865.54,60.52,9519374995.0,15894500.0,64288.0,0.0
2016-09-27,241227200229.0,8902585.0,0.76,84100.53,6.95,1276511.72,2026558.28,5.4,0.890838347984237,145940667.050968,241334.59311108,1775280.08,1437.91,429499.0,230695.0,159058747.0,243008.0,38434.98,63.63,9602149537.5,15898125.0,67693.0,0.0
2016-09-28,241227200229.0,8918780.0,0.782306155405405,85072.656709,7.13,1169060.70236937,1774737.43,4.95131824594944,0.76,150481349.96,248972.3,2545689.05,1587.80405405405,433852.0,237287.0,159030221.0,234995.0,39193.931916533,64.74431075,9610103889.75,15899975.0,69454.0,0.0
2016-09-29,241227200229.0,8935190.0,0.83,84335.4,9.35,1083864.35,1714780.09064995,4.63,0.72,154115925.82,254451.07,1838851.92448829,1697.41,440834.0,237287.0,159536472.0,242730.0,41513.03,68.53,9589288438.58967,15900012.5,72151.0,0.0
2016-09-30,241227200229.0,8951582.0,0.84,84455.16,9.34,1084454.0,1702788.62,4.48,0.735106814413734,151697973.208666,250909.16857379,2464312.41,1767.2,446430.0,208930.0,159787415.0,250943.0,41820.63,68.45,9716425271.0,15903537.5,73163.0,0.0
2016-10-01,241227200229.0,8966606.0,0.711277044585987,85427.273541,9.28,1254664.0524631,1882660.65,5.84159703355093,1.19,103778194.3,168997.84,1536124.18,1362.61146496815,391458.0,188141.0,159758444.0,213930.0,36169.5234971879,58.7351644,9767249440.0,15905500.0,57964.0,0.0
2016-10-02,241227200229.0,8982024.0,0.71,84668.14,8.76666666666667,1074561.0,1690797.15231918,5.74,1.12,98603245.04,161729.5,1443022.87015633,1366.54,396449.0,190194.0,160194028.0,192683.0,32570.7,53.42,9736289710.8722,15905525.0,53426.0,0.0
2016-10-03,241227200229.0,8999227.0,0.86,84799.69,8.76,1164434.0,1822703.31,4.64,0.790105668708973,152745154.983948,250027.42194966,2004659.2,1715.87,494066.0,259375.0,160454841.0,260813.0,46374.41,75.66,9750081669.0,15909150.0,66808.0,0.0
2016-10-04,241227200229.0,9017643.0,0.823938892405063,85770.8187,8.76,1244767.25236389,1894652.12,4.70323375612627,0.74,168434258.21,275755.56,1906791.15,1675.07594936709,477181.0,261818.0,160424277.0,264662.0,43218.0048134031,71.03602966,9676305057.5,15911050.0,75200.0,0.0
2016-10-05,241227200229.0,9035936.0,0.78,85061.62,8.21666666666667,1281294.75,2002575.35061917,4.96,0.88,149242509.55,243264.07,2302843.29977642,1597.67,470499.0,261818.0,160986314.0,266811.0,44649.57,72.77,9762755868.75,15913212.5,79463.0,0.0
2016-10-06,241227200229.0,9054910.0,0.82,85194.83,8.21,1237023.86,1930626.53,4.67,0.881001521051492,151565507.710158,248767.77917287,2291725.0,1704.88,499902.0,262224.0,161260800.0,274486.0,47728.73,77.72,9772903063.5,15915225.0,79449.0,0.0
2016-10-07,241227200229.0,9073828.0,0.867495489510489,86165.960872,8.46,1140029.908164,1726771.55,4.28061274298973,0.8,143894359.71,232121.37,2375918.79,1862.40559440559,471181.0,241852.0,161229748.0,266324.0,44181.2116985448,72.05178137,9761961445.5,15916587.5,74407.0,0.0
2016-10-08,250540187707.846,9091440.0,0.76,85448.53,6.35,1311355.5,2171858.80432592,5.39,1.02,132635392.01,213666.13,2376975.88288037,1483.26,439803.0,241852.0,161779891.0,250672.0,41907.55,67.51,9881956035.0,15919125.0,72829.0,0.0
2016-10-09,258522748404.0,9108907.0,0.68,85557.69,6.34,1232591.35,2056197.68,6.01,1.0814983277991,119547253.301373,194970.65518565,2698212.13,1315.92,410025.0,220329.0,161990439.0,210548.0,35878.0,58.27,9802318240.0,15921125.0,57362.0,0.0
2016-10-10,258522748404.0,9126826.0,0.858421758064516,86526.98284,7.16,994860.923783746,1606404.44,4.46133977194096,0.68,147286256.4,237992.23,2601110.01,1798.35483870968,421619.0,258548.0,161955206.0,222996.0,41705.9546685587,67.8353189,9797831148.0,15922112.5,52990.0,0.0
2016-10-11,258522748404.0,9145528.0,0.92,85793.2,10.9666666666667,1114413.27,1786321.73846925,4.42,0.59,194960089.53,304140.41,2864039.24135116,1896.15,444786.0,258548.0,162478778.0,263565.0,51765.57,80.75,10207866900.8,15924412.5,85676.0,0.0
2016-10-12,258522748404.0,9157725.0,0.86,85918.69,10.96,1156671.17,1863429.15,5.08,0.620806359170592,199143900.069083,313358.35034925,2714191.17,1625.26,413349.0,225582.0,162714442.0,235664.0,44008.04,69.03,10152323420.2,15926212.5,51374.0,0.0
2016-10-13,258522748404.0,9176966.0,0.9120396875,86886.966479,9.51,1124610.24223968,1644958.14,4.63029319806687,0.64,165694238.83,259949.23,2088161.19,1794.5546875,400731.0,235124.0,162676795.0,229703.0,44826.1895603027,67.12105979,10111198708.25,15927662.5,79464.0,0.0
2016-10-14,258522748404.0,9194097.0,0.85,86152.21,10.2333333333333,1090902.33,1747768.03188358,4.72,0.74,152633388.49,237995.08,2021409.06019797,1762.67,423263.0,235124.0,163183869.0,239724.0,43619.1,68.01,10216074251.6,15929512.5,73587.0,0.0
2016-10-15,258522748404.0,9210781.0,0.78,86263.21,10.23,1135929.6,1824875.44,5.58,0.905913107895022,129491942.695046,202679.11780487,3408105.66,1482.02,390688.0,193764.0,163394317.0,210448.0,40039.36,62.6,10189651485.0,15931287.5,65668.0,0.0
2016-10-16,258522748404.0,9226751.0,0.758897684615384,87231.589421,10.21,1089308.27431962,1670660.61,5.37730852434711,0.91,118023531.2,183192.39,2461115.97,1522.12307692308,383032.0,233318.0,163356315.0,197876.0,37505.9377424799,57.54846761,10264938207.2,15932912.5,55967.0,0.0
2016-10-17,258522748404.0,9245471.0,0.92,86478.07,11.2666666666667,1001040.49,1606404.44106947,4.4,0.64,162800543.73,254761.97,1887070.93736659,1897.85,435282.0,233318.0,163829425.0,237232.0,46292.05,72.44,10129699179.0,15933212.5,66966.0,0.0
2016-10-18,258522748404.0,9263916.0,0.84,86608.56,11.26,1239301.7,1991941.5,5.11,0.593476883412879,215694366.552112,339498.1628114,2509108.68,1622.71,450933.0,195522.0,164080946.0,251521.0,49355.05,77.24,10183048859.2,15936412.5,75241.0,0.0
2016-10-19,258522748404.0,9282480.0,0.807401744,87576.94173,9.11,1025580.94892297,1619255.67,5.15152448437572,0.66,154515407.86,244660.6,1956770.55,1592.664,406991.0,265025.0,164042780.0,199083.0,39302.6381803463,62.38149631,10065628111.2,15937975.0,65497.0,0.0
2016-10-20,258522748404.0,9300889.0,0.97,86841.46,13.4166666666667,1065517.32,1722065.56082647,4.12,0.6,183925044.68,290684.88,2465644.96871897,2017.76,415474.0,265025.0,164552351.0,270380.0,56514.57,89.31,10010467772.75,15938712.5,74623.0,0.0
2016-10-21,258522748404.0,9320717.0,0.79,86971.2,13.41,1302488.0,2107602.62,5.09,0.853530538827411,156669875.507655,249142.28958803,3172355.53,1618.01,458618.0,212078.0,164817706.0,265355.0,48338.88,76.08,10128718512.0,15941700.0,75336.0,0.0
2016-10-22,257535264828.0,9338686.0,0.793872953020134,87938.581035,6.7,1234167.03593925,1878507.28,5.6950691065362,1.0,127614330.11,192181.57,1351493.21,1454.41610738255,392804.0,187498.0,164778698.0,216708.0,42765.312958532,66.62886636,10587003806.9,15943562.5,65454.0,0.0
2016-10-23,253618246641.0,9355461.0,0.79,87203.58,9.28333333333333,1186462.78,1815470.12498659,6.42,1.17,104494840.84,158618.72,1877896.51694901,1330.4,376683.0,187498.0,165225992.0,191578.0,44466.48,67.49,10443459187.5,15944212.5,54563.0,0.0
2016-10-24,253618246641.0,9374635.0,0.88,87330.33,9.28,1173414.58,1802862.69,5.39,0.750014044057204,161693433.731515,249152.71863226,3736942.23,1587.27,406335.0,231657.0,165452972.0,226980.0,53149.62,81.14,10445223778.5,15947150.0,78539.0,0.0
2016-10-25,253618246641.0,9394920.0,0.943928338129497,88297.71735,9.13,1198651.51325496,1752432.96,5.05696120007998,0.61,195708742.53,297524.65,3108006.83,1705.25179856115,432977.0,221026.0,165412637.0,237030.0,64703.4905016313,99.0913517100001,10491018708.6,15948887.5,73662.0,0.0
2016-10-26,253618246641.0,9414977.0,0.97,87597.0,19.8833333333333,1204154.59,1752432.967869,5.55,0.71,176802053.03,262305.91,2161155.14747222,1625.35,431781.0,218420.0,165915926.0,225924.0,84297.0,125.06,10552649020.757,15949725.0,70691.0,0.0
2016-10-27,253618246641.0,9435917.0,0.97,87755.38,19.88,1402328.39,2042403.89,4.48,0.569377507911031,258545483.966802,379576.74154797,3492141.35,2014.74,544308.0,245721.0,166242314.0,326388.0,76108.16,111.04,10933937742.5,15952637.5,87843.0,0.0
2016-10-28,253618246641.0,9456182.0,0.816514105263158,88721.765668,12.44,1374557.9766865,1916329.57,5.44480745598786,0.7,194600191.98,281829.12,1564832.96,1650.5,434269.0,223780.0,166201161.0,250876.0,56633.9756876709,82.18591551,11016448598.4,15954537.5,80533.0,0.0
2016-10-29,253618246641.0,9475770.0,0.77,87994.67,7.96666666666667,1338194.47,1878507.28210418,6.03,0.82,167480078.0,233724.65,1503224.75170968,1541.53,416457.0,223780.0,166722879.0,229689.0,52426.65,73.16,11221327325.0,15955250.0,71475.0,0.0
2016-10-30,253618246641.0,9494407.0,0.62,88100.66,7.96,1487565.84,2130655.91,7.31,1.18349903159034,131602246.519822,187085.59079411,1345052.92,1238.68,359909.0,236627.0,166932216.0,209337.0,44319.17,62.96,11232230640.0,15958500.0,64057.0,0.0
2016-10-31,253618246641.0,9515530.0,0.810984272108844,89065.927425,8.75,1356064.41434344,1853292.41,5.50572029485647,0.65,207351752.69,294128.47,1806193.77,1644.74829931973,458880.0,242315.0,166888161.0,241778.0,54194.484372746,76.30761672,11251559127.4,15960337.5,72010.0,0.0
2016-11-01,253618246641.0,9537568.0,0.85,88343.29,11.775,1321902.0,1815470.12498659,5.59,0.65,211281401.08,287696.45,1846449.78255956,1712.84,446989.0,242315.0,167420644.0,246650.0,57930.91,78.88,11358474200.0862,15960800.0,73951.0,0.0
2016-11-02,253618246641.0,9559978.0,0.9,88463.48,11.77,1230807.01,1676788.37,4.8,0.769523060499527,164356161.509587,226415.0961,4781474.41,2018.18,455987.0,267456.0,167689062.0,268418.0,58839.31,79.52,11811455982.0,15963800.0,79306.0,0.0
2016-11-03,253618246641.0,9583811.0,0.832612522580645,89429.116153,8.98,1465722.49495801,1966759.3,5.38872526620786,0.68,204145450.34,295884.41,6819766.2,1754.82580645161,457533.0,243410.0,167646148.0,271998.0,57175.2730622894,78.9896584,11015560588.1,15965737.5,82509.0,0.0
2016-11-04,253618246641.0,9606933.0,0.95,88704.44,12.5,1036526.64,1462462.04512809,4.37,0.54,198460199.87,280307.05,5890890.01915295,2138.3,453192.0,243410.0,168210443.0,248043.0,59713.46,84.33,11231334072.0,15966300.0,77281.0,0.0
2016-11-05,253967917208.0,9628505.0,0.79,88822.56,12.5,1325997.44,1885928.48,5.67,1.1127764686572,120288462.083288,171743.84612475,5873497.85,1624.37,438573.0,222005.0,168452475.0,242032.0,52860.33,74.56,11320441822.5,15969025.0,77778.0,0.0
2016-11-06,254620187304.0,9649024.0,0.730788666666667,89785.259703,8.76,1398507.93276922,1949214.67,6.19395326888833,0.84,169183042.94,236685.84,5461737.25,1475.72549019608,429823.0,268563.0,168403477.0,225786.0,49940.4114676865,70.81542827,11416026125.0,15970937.5,68052.0,0.0
2016-11-07,254620187304.0,9672050.0,0.88,89064.83,11.5333333333333,1294398.35,1847956.77194818,4.92,0.7,190875054.99,270740.91,4470465.95385453,1878.63,483846.0,268563.0,168955176.0,274281.0,64349.7,91.27,11180428468.125,15971812.5,70065.0,0.0
2016-11-08,254620187304.0,9697458.0,0.86,89211.23,11.53,1507321.19,2139073.24,5.29,0.747332693804517,207694374.685563,294404.74710882,3497745.19,1751.83,515899.0,265464.0,169251236.0,296060.0,63535.53,89.25,11371555020.0,15974875.0,91520.0,0.0
2016-11-09,254620187304.0,9722320.0,0.891798598639455,90173.24093,12.14,1411825.60284686,1860614.01,5.20584661816689,0.48,289544177.64,399624.83,2694658.1,1837.38095238095,474975.0,266380.0,169199935.0,270095.0,61031.7795638732,83.73198606,11575767274.8,15976712.5,87168.0,0.0
2016-11-10,254620187304.0,9746096.0,0.8,89477.49,11.475,1501227.0,2126416.01155681,5.74,0.83,187613065.98,262443.61,1759909.00427501,1615.32,474281.0,266380.0,169792705.0,271374.0,58828.7,82.29,11407818975.0,15977337.5,85819.0,0.0
2016-11-11,254620187304.0,9769214.0,0.75,89600.52,11.47,1459015.6,2063129.82,5.93,0.987787001417028,156396615.431267,218886.41591335,1395606.56,1562.07,438416.0,224529.0,170047324.0,254619.0,52065.08,72.74,11437973770.5,15980850.0,86458.0,0.0
2016-11-12,254620187304.0,9790842.0,0.710403196428572,90562.531967,6.96,1553329.97702898,2126416.01,6.76911870690227,1.27,119400679.08,169726.19,950069.93,1362.41666666667,450559.0,216563.0,169996175.0,228886.0,46801.1340805275,65.89536127,11243629708.3359,15982875.0,76245.0,0.0
2016-11-13,254620187304.0,9812599.0,0.77,89830.44,8.33333333333333,1259145.88,1809985.0574561,5.88,1.04,124728414.92,177264.2,1119373.69876734,1547.74,411263.0,214933.0,170497538.0,221328.0,44437.7,63.15,11247332051.8,15984725.0,66104.0,0.0
2016-11-14,254620187304.0,9838510.0,0.79,89966.36,8.33,1523261.75,2177044.96,5.82,0.935117535216312,167411486.834791,238427.33527009,1547251.34,1572.7,489541.0,275530.0,170768044.0,270506.0,56142.37,79.42,11300322593.8,15986875.0,84412.0,0.0
2016-11-15,254620187304.0,9864913.0,0.854411583333334,90927.621759,11.72,1446536.15839886,1974529.15,5.15971406802468,0.75,190622060.17,267596.06,1759582.23,1797.12820512821,514795.0,286128.0,170715430.0,280352.0,58000.9334973063,81.45867865,11422263913.875,15988387.5,92112.0,0.0
2016-11-16,254620187304.0,9891997.0,0.79,90235.75,10.0,1590935.5,2177044.96421293,5.66,0.6,270653443.72,365762.72,1956468.28854545,1692.94,494246.0,284745.0,171339582.0,291186.0,59006.83,79.74,11832832521.1,15990962.5,95492.0,0.0
2016-11-17,254620187304.0,9919854.0,0.89,90378.59,10.0,1467356.7,2012500.86,5.51,0.617490136877645,254155219.470792,340353.76901722,1604094.5,1745.03,483350.0,272098.0,171617042.0,277460.0,65570.15,89.03,11777848098.0,15992950.0,92244.0,0.0
2016-11-18,272434584595.99997,9946870.0,0.932392641891892,91339.077015,9.73,1459383.09526013,2073243.13,5.24689940843214,0.72,198644445.34,265255.37,1605921.95,1864.35810810811,488365.0,245559.0,171562995.0,275925.0,62707.9247119842,83.54457183,11957661234.1787,15993900.0,89646.0,0.0
2016-11-19,281800917193.0,9971346.0,0.85,90637.69,11.5,1337807.52,1989192.73972682,5.57,0.91,151778076.97,201492.26,1119382.03027165,1758.87,476358.0,245559.0,172142727.0,249760.0,54346.55,72.14,12049740050.2,15996575.0,85189.0,0.0
2016-11-20,281800917193.0,9994601.0,0.9,90754.19,11.5,1177092.75,1807083.54,4.99,0.960371231240504,128952148.560894,174430.87213804,1177096.43,1911.13,452258.0,283934.0,172389264.0,246537.0,53800.79,73.7,11678347786.5,15998175.0,72945.0,0.0
2016-11-21,281800917193.0,10021491.0,0.922492992805755,91713.673409,11.15,1397668.69518897,1961175.94,4.70100094913096,0.7,193256336.36,261528.29,1566281.0,2056.06474820144,490392.0,282436.0,172332907.0,285793.0,71519.6300307994,94.92004537,11724369480.0,15999412.5,83383.0,0.0
2016-11-22,281800917193.0,10049437.0,0.95,91011.9,18.625,1264052.4,1877125.54312249,4.65,0.59,223163107.16,298362.35,1711822.46950459,2131.6,515387.0,282436.0,172962313.0,285635.0,75933.68,101.52,11968547386.5,16001587.5,83961.0,0.0
2016-11-23,281800917193.0,10076772.0,0.95,91151.71,18.62,1371590.0,2059234.73,5.2,0.709547509246679,206486727.870907,278014.44640229,1723439.7,1883.83,478502.0,329909.0,173239237.0,276924.0,80623.34,108.95,11842534500.0,16003425.0,89131.0,0.0
2016-11-24,281800917193.0,10103701.0,0.951714067901234,92110.198686,20.3,1627500.36901964,2297377.53,4.83550483556208,0.63,252699561.02,342722.47,1901222.46,2028.01234567901,489272.0,311945.0,173179444.0,328538.0,101791.993229833,135.86177837,11691154088.25,16004975.0,120664.0,0.0
2016-11-25,281800917193.0,10130285.0,0.94,91451.19,12.9666666666667,1450482.78,2129276.73548223,4.78,0.77,194997124.16,263360.15,1465067.39633129,2074.91,523079.0,311945.0,173888090.0,315387.0,102231.03,138.07,11852162087.0,16007350.0,95448.0,0.0
2016-11-26,281800917193.0,10154293.0,0.94,91596.52,12.96,1424452.54,2157293.53,5.31,0.808197017971533,182382884.916916,249176.04233094,1213751.25,1814.11,501367.0,234044.0,174167464.0,279374.0,75125.33,102.63,11718620057.4,16009262.5,100564.0,0.0
2016-11-27,281800917193.0,10176271.0,0.821504368055555,92552.1413,13.75,1373271.48889146,2017209.53,5.78489942200971,1.04,129855387.79,179648.58,950718.26,1648.53472222222,454515.0,295352.0,174101890.0,237389.0,59254.832745086,81.15381886,11727700406.25,16010512.5,77154.0,0.0
2016-11-28,281800917193.0,10202673.0,0.9,91863.91,9.76666666666667,1511320.32,2297377.53038872,5.29,0.79,198614920.79,271509.89,1514724.19163004,1820.3,515310.0,295352.0,174703383.0,298530.0,80156.94,109.57,11713912056.0,16013112.5,88951.0,0.0
2016-11-29,281800917193.0,10229895.0,0.9,92000.68,9.76,1388629.47,2115268.33,4.94,0.64457450507911,222587581.749958,304644.57606278,1427319.39,1947.94,498908.0,289146.0,174997523.0,294140.0,74956.15,102.53,11707747473.8,16014975.0,108762.0,0.0
